7.64290000e-002,-5.60000038e-004
7.64295000e-002,1.19999994e-004
7.64300000e-002,4.00000007e-004
7.64305000e-002,1.40000005e-003
7.64310000e-002,-1.16415322e-011
7.64315000e-002,4.40000009e-004
7.64320000e-002,-4.00000031e-004
7.64325000e-002,1.59999996e-004
7.64330000e-002,4.80000011e-004
7.64335000e-002,2.40000000e-004
7.64340000e-002,1.19999994e-004
7.64345000e-002,2.80000002e-004
7.64350000e-002,-8.00000050e-004
7.64355000e-002,4.40000009e-004
7.64360000e-002,-1.60000019e-004
7.64365000e-002,7.60000024e-004
7.64370000e-002,9.20000032e-004
7.64375000e-002,9.20000032e-004
7.64380000e-002,-8.00000154e-005
7.64385000e-002,4.40000009e-004
7.64390000e-002,-2.00000021e-004
7.64395000e-002,3.20000004e-004
7.64400000e-002,4.80000011e-004
7.64405000e-002,-7.60000048e-004
7.64410000e-002,-1.60000019e-004
7.64415000e-002,1.99999998e-004
7.64420000e-002,-4.00000135e-005
7.64425000e-002,3.20000004e-004
7.64430000e-002,3.99999903e-005
7.64435000e-002,7.60000024e-004
7.64440000e-002,-2.80000025e-004
7.64445000e-002,6.40000019e-004
7.64450000e-002,2.40000000e-004
7.64455000e-002,1.99999998e-004
7.64460000e-002,3.60000005e-004
7.64465000e-002,4.40000009e-004
7.64470000e-002,7.99999922e-005
7.64475000e-002,9.20000032e-004
7.64480000e-002,-4.00000135e-005
7.64485000e-002,-8.00000154e-005
7.64490000e-002,8.00000026e-004
7.64495000e-002,-5.60000038e-004
7.64500000e-002,2.80000002e-004
7.64505000e-002,4.80000011e-004
7.64510000e-002,-2.80000025e-004
7.64515000e-002,7.60000024e-004
7.64520000e-002,-3.60000029e-004
7.64525000e-002,1.08000004e-003
7.64530000e-002,7.99999922e-005
7.64535000e-002,6.40000019e-004
7.64540000e-002,3.20000004e-004
7.64545000e-002,-2.80000025e-004
7.64550000e-002,-1.16415322e-011
7.64555000e-002,2.40000000e-004
7.64560000e-002,-9.60000057e-004
7.64565000e-002,3.20000004e-004
7.64570000e-002,-2.00000021e-004
7.64575000e-002,-4.00000135e-005
7.64580000e-002,-2.80000025e-004
7.64585000e-002,2.40000000e-004
7.64590000e-002,1.99999998e-004
7.64595000e-002,-2.80000025e-004
7.64600000e-002,-3.20000027e-004
7.64605000e-002,-1.16415322e-011
7.64610000e-002,-6.40000042e-004
7.64615000e-002,3.99999903e-005
7.64620000e-002,-8.80000053e-004
7.64625000e-002,-2.80000025e-004
7.64630000e-002,-4.00000135e-005
7.64635000e-002,1.19999994e-004
7.64640000e-002,5.60000015e-004
7.64645000e-002,3.60000005e-004
7.64650000e-002,-8.80000053e-004
7.64655000e-002,4.80000011e-004
7.64660000e-002,-4.80000034e-004
7.64665000e-002,7.99999922e-005
7.64670000e-002,-1.16415322e-011
7.64675000e-002,-4.40000033e-004
7.64680000e-002,7.60000024e-004
7.64685000e-002,-8.00000154e-005
7.64690000e-002,-5.60000038e-004
7.64695000e-002,4.00000007e-004
7.64700000e-002,-7.20000046e-004
7.64705000e-002,4.00000007e-004
7.64710000e-002,3.60000005e-004
7.64715000e-002,-4.00000135e-005
7.64720000e-002,1.28000005e-003
7.64725000e-002,-2.40000023e-004
7.64730000e-002,-1.16415322e-011
7.64735000e-002,-1.16415322e-011
7.64740000e-002,2.40000000e-004
7.64745000e-002,-4.40000033e-004
7.64750000e-002,1.00000004e-003
7.64755000e-002,2.40000000e-004
7.64760000e-002,1.19999994e-004
7.64765000e-002,1.99999998e-004
7.64770000e-002,4.00000007e-004
7.64775000e-002,-2.40000023e-004
7.64780000e-002,-8.00000154e-005
7.64785000e-002,8.00000026e-004
7.64790000e-002,5.20000013e-004
7.64795000e-002,7.99999922e-005
7.64800000e-002,-2.00000021e-004
7.64805000e-002,3.60000005e-004
7.64810000e-002,4.80000011e-004
7.64815000e-002,2.80000002e-004
7.64820000e-002,6.80000021e-004
7.64825000e-002,2.40000000e-004
7.64830000e-002,-6.80000044e-004
7.64835000e-002,-1.16415322e-011
7.64840000e-002,-3.60000029e-004
7.64845000e-002,-6.40000042e-004
7.64850000e-002,1.19999994e-004
7.64855000e-002,6.80000021e-004
7.64860000e-002,1.12000004e-003
7.64865000e-002,1.99999998e-004
7.64870000e-002,4.80000011e-004
7.64875000e-002,1.19999994e-004
7.64880000e-002,5.60000015e-004
7.64885000e-002,-4.00000135e-005
7.64890000e-002,3.60000005e-004
7.64895000e-002,4.00000007e-004
7.64900000e-002,3.20000004e-004
7.64905000e-002,-8.00000154e-005
7.64910000e-002,6.80000021e-004
7.64915000e-002,-3.60000029e-004
7.64920000e-002,9.20000032e-004
7.64925000e-002,-1.08000006e-003
7.64930000e-002,2.40000000e-004
7.64935000e-002,-1.16415322e-011
7.64940000e-002,1.99999998e-004
7.64945000e-002,-8.00000154e-005
7.64950000e-002,-3.60000029e-004
7.64955000e-002,-4.00000135e-005
7.64960000e-002,-2.00000021e-004
7.64965000e-002,1.19999994e-004
7.64970000e-002,1.00000004e-003
7.64975000e-002,6.00000017e-004
7.64980000e-002,3.20000004e-004
7.64985000e-002,4.80000011e-004
7.64990000e-002,-2.80000025e-004
7.64995000e-002,-5.20000036e-004
7.65000000e-002,5.20000013e-004
7.65005000e-002,-8.00000050e-004
7.65010000e-002,-4.40000033e-004
7.65015000e-002,-2.00000021e-004
7.65020000e-002,2.80000002e-004
7.65025000e-002,-2.80000025e-004
7.65030000e-002,-4.40000033e-004
7.65035000e-002,6.00000017e-004
7.65040000e-002,4.40000009e-004
7.65045000e-002,-2.00000021e-004
7.65050000e-002,-3.60000029e-004
7.65055000e-002,3.99999903e-005
7.65060000e-002,1.59999996e-004
7.65065000e-002,1.99999998e-004
7.65070000e-002,-1.28000007e-003
7.65075000e-002,-1.00000006e-003
7.65080000e-002,3.99999903e-005
7.65085000e-002,2.40000000e-004
7.65090000e-002,1.99999998e-004
7.65095000e-002,3.99999903e-005
7.65100000e-002,-5.20000036e-004
7.65105000e-002,-2.40000023e-004
7.65110000e-002,7.60000024e-004
7.65115000e-002,-2.40000023e-004
7.65120000e-002,-2.00000021e-004
7.65125000e-002,-1.20000017e-004
7.65130000e-002,-6.40000042e-004
7.65135000e-002,1.19999994e-004
7.65140000e-002,7.60000024e-004
7.65145000e-002,-1.16415322e-011
7.65150000e-002,1.20000005e-003
7.65155000e-002,7.99999922e-005
7.65160000e-002,6.40000019e-004
7.65165000e-002,5.20000013e-004
7.65170000e-002,1.28000005e-003
7.65175000e-002,2.80000002e-004
7.65180000e-002,5.60000015e-004
7.65185000e-002,3.20000004e-004
7.65190000e-002,5.60000015e-004
7.65195000e-002,-4.00000135e-005
7.65200000e-002,7.99999922e-005
7.65205000e-002,-2.40000023e-004
7.65210000e-002,1.59999996e-004
7.65215000e-002,-6.00000040e-004
7.65220000e-002,-1.20000017e-004
7.65225000e-002,-1.16415322e-011
7.65230000e-002,-8.00000154e-005
7.65235000e-002,-1.36000008e-003
7.65240000e-002,6.40000019e-004
7.65245000e-002,4.80000011e-004
7.65250000e-002,8.00000026e-004
7.65255000e-002,-8.00000154e-005
7.65260000e-002,3.20000004e-004
7.65265000e-002,1.99999998e-004
7.65270000e-002,-1.20000017e-004
7.65275000e-002,-9.60000057e-004
7.65280000e-002,6.40000019e-004
7.65285000e-002,7.99999922e-005
7.65290000e-002,-2.40000023e-004
7.65295000e-002,-1.20000017e-004
7.65300000e-002,1.00000004e-003
7.65305000e-002,3.99999903e-005
7.65310000e-002,1.08000004e-003
7.65315000e-002,-1.60000019e-004
7.65320000e-002,3.20000004e-004
7.65325000e-002,8.40000028e-004
7.65330000e-002,1.40000005e-003
7.65335000e-002,6.80000021e-004
7.65340000e-002,-5.20000036e-004
7.65345000e-002,6.40000019e-004
7.65350000e-002,-8.00000154e-005
7.65355000e-002,-3.60000029e-004
7.65360000e-002,1.19999994e-004
7.65365000e-002,-2.80000025e-004
7.65370000e-002,6.00000017e-004
7.65375000e-002,-1.16415322e-011
7.65380000e-002,3.60000005e-004
7.65385000e-002,-1.16415322e-011
7.65390000e-002,5.20000013e-004
7.65395000e-002,8.80000030e-004
7.65400000e-002,8.00000026e-004
7.65405000e-002,-9.20000055e-004
7.65410000e-002,5.60000015e-004
7.65415000e-002,1.59999996e-004
7.65420000e-002,7.20000023e-004
7.65425000e-002,-2.40000023e-004
7.65430000e-002,1.19999994e-004
7.65435000e-002,-4.00000031e-004
7.65440000e-002,-1.16415322e-011
7.65445000e-002,-2.80000025e-004
7.65450000e-002,-1.16415322e-011
7.65455000e-002,-8.00000154e-005
7.65460000e-002,3.20000004e-004
7.65465000e-002,-4.00000031e-004
7.65470000e-002,-1.00000006e-003
7.65475000e-002,4.40000009e-004
7.65480000e-002,-4.40000033e-004
7.65485000e-002,-2.40000023e-004
7.65490000e-002,-2.40000023e-004
7.65495000e-002,3.20000004e-004
7.65500000e-002,-1.16415322e-011
7.65505000e-002,-2.40000023e-004
7.65510000e-002,-2.40000023e-004
7.65515000e-002,6.40000019e-004
7.65520000e-002,4.40000009e-004
7.65525000e-002,1.19999994e-004
7.65530000e-002,4.80000011e-004
7.65535000e-002,7.60000024e-004
7.65540000e-002,5.60000015e-004
7.65545000e-002,1.19999994e-004
7.65550000e-002,-6.80000044e-004
7.65555000e-002,3.20000004e-004
7.65560000e-002,-5.60000038e-004
7.65565000e-002,-1.16415322e-011
7.65570000e-002,3.60000005e-004
7.65575000e-002,2.40000000e-004
7.65580000e-002,8.40000028e-004
7.65585000e-002,5.20000013e-004
7.65590000e-002,7.99999922e-005
7.65595000e-002,4.00000007e-004
7.65600000e-002,1.99999998e-004
7.65605000e-002,-1.16000007e-003
7.65610000e-002,1.59999996e-004
7.65615000e-002,-3.20000027e-004
7.65620000e-002,8.00000026e-004
7.65625000e-002,3.60000005e-004
7.65630000e-002,1.20000005e-003
7.65635000e-002,2.40000000e-004
7.65640000e-002,3.99999903e-005
7.65645000e-002,5.60000015e-004
7.65650000e-002,5.20000013e-004
7.65655000e-002,6.00000017e-004
7.65660000e-002,3.20000004e-004
7.65665000e-002,-1.16415322e-011
7.65670000e-002,-4.00000135e-005
7.65675000e-002,4.40000009e-004
7.65680000e-002,4.00000007e-004
7.65685000e-002,4.40000009e-004
7.65690000e-002,3.20000004e-004
7.65695000e-002,3.20000004e-004
7.65700000e-002,-3.60000029e-004
7.65705000e-002,2.40000000e-004
7.65710000e-002,1.59999996e-004
7.65715000e-002,-6.80000044e-004
7.65720000e-002,5.20000013e-004
7.65725000e-002,-8.00000050e-004
7.65730000e-002,4.80000011e-004
7.65735000e-002,1.19999994e-004
7.65740000e-002,2.80000002e-004
7.65745000e-002,-4.00000031e-004
7.65750000e-002,3.99999903e-005
7.65755000e-002,2.40000000e-004
7.65760000e-002,2.40000000e-004
7.65765000e-002,3.99999903e-005
7.65770000e-002,6.00000017e-004
7.65775000e-002,-8.00000154e-005
7.65780000e-002,2.80000002e-004
7.65785000e-002,-2.80000025e-004
7.65790000e-002,-5.20000036e-004
7.65795000e-002,8.80000030e-004
7.65800000e-002,-2.80000025e-004
7.65805000e-002,-1.16415322e-011
7.65810000e-002,1.19999994e-004
7.65815000e-002,-7.60000048e-004
7.65820000e-002,-2.40000023e-004
7.65825000e-002,-1.16415322e-011
7.65830000e-002,1.32000005e-003
7.65835000e-002,4.00000007e-004
7.65840000e-002,-7.60000048e-004
7.65845000e-002,7.99999922e-005
7.65850000e-002,5.60000015e-004
7.65855000e-002,5.20000013e-004
7.65860000e-002,1.99999998e-004
7.65865000e-002,-1.20000017e-004
7.65870000e-002,8.80000030e-004
7.65875000e-002,2.40000000e-004
7.65880000e-002,-8.00000154e-005
7.65885000e-002,-2.00000021e-004
7.65890000e-002,3.20000004e-004
7.65895000e-002,-3.20000027e-004
7.65900000e-002,3.99999903e-005
7.65905000e-002,-4.40000033e-004
7.65910000e-002,1.59999996e-004
7.65915000e-002,-1.16415322e-011
7.65920000e-002,9.20000032e-004
7.65925000e-002,-2.00000021e-004
7.65930000e-002,-8.00000154e-005
7.65935000e-002,1.59999996e-004
7.65940000e-002,3.20000004e-004
7.65945000e-002,-4.00000135e-005
7.65950000e-002,-8.00000154e-005
7.65955000e-002,7.99999922e-005
7.65960000e-002,-1.16415322e-011
7.65965000e-002,-1.60000019e-004
7.65970000e-002,6.80000021e-004
7.65975000e-002,5.20000013e-004
7.65980000e-002,9.60000034e-004
7.65985000e-002,1.28000005e-003
7.65990000e-002,-1.20000017e-004
7.65995000e-002,1.99999998e-004
7.66000000e-002,1.59999996e-004
7.66005000e-002,-4.00000135e-005
7.66010000e-002,4.80000011e-004
7.66015000e-002,-1.20000017e-004
7.66020000e-002,3.20000004e-004
7.66025000e-002,3.60000005e-004
7.66030000e-002,5.20000013e-004
7.66035000e-002,1.19999994e-004
7.66040000e-002,-2.80000025e-004
7.66045000e-002,7.60000024e-004
7.66050000e-002,7.99999922e-005
7.66055000e-002,-4.00000031e-004
7.66060000e-002,-5.20000036e-004
7.66065000e-002,5.60000015e-004
7.66070000e-002,-4.40000033e-004
7.66075000e-002,1.99999998e-004
7.66080000e-002,2.80000002e-004
7.66085000e-002,-8.00000154e-005
7.66090000e-002,6.00000017e-004
7.66095000e-002,7.99999922e-005
7.66100000e-002,1.59999996e-004
7.66105000e-002,3.20000004e-004
7.66110000e-002,-3.60000029e-004
7.66115000e-002,-2.00000021e-004
7.66120000e-002,-1.16415322e-011
7.66125000e-002,-4.00000135e-005
7.66130000e-002,7.20000023e-004
7.66135000e-002,-1.16415322e-011
7.66140000e-002,-1.16415322e-011
7.66145000e-002,4.80000011e-004
7.66150000e-002,-5.60000038e-004
7.66155000e-002,3.99999903e-005
7.66160000e-002,7.20000023e-004
7.66165000e-002,-7.60000048e-004
7.66170000e-002,8.00000026e-004
7.66175000e-002,6.80000021e-004
7.66180000e-002,3.20000004e-004
7.66185000e-002,1.99999998e-004
7.66190000e-002,3.20000004e-004
7.66195000e-002,2.80000002e-004
7.66200000e-002,-5.20000036e-004
7.66205000e-002,4.40000009e-004
7.66210000e-002,4.00000007e-004
7.66215000e-002,7.99999922e-005
7.66220000e-002,1.99999998e-004
7.66225000e-002,7.60000024e-004
7.66230000e-002,2.80000002e-004
7.66235000e-002,4.00000007e-004
7.66240000e-002,7.20000023e-004
7.66245000e-002,-2.00000021e-004
7.66250000e-002,2.80000002e-004
7.66255000e-002,-8.00000050e-004
7.66260000e-002,-6.40000042e-004
7.66265000e-002,3.99999903e-005
7.66270000e-002,-4.40000033e-004
7.66275000e-002,-4.40000033e-004
7.66280000e-002,-1.24000007e-003
7.66285000e-002,-8.80000053e-004
7.66290000e-002,-3.20000027e-004
7.66295000e-002,3.20000004e-004
7.66300000e-002,-8.00000154e-005
7.66305000e-002,3.99999903e-005
7.66310000e-002,6.00000017e-004
7.66315000e-002,-1.16415322e-011
7.66320000e-002,-2.00000021e-004
7.66325000e-002,8.40000028e-004
7.66330000e-002,-4.40000033e-004
7.66335000e-002,3.60000005e-004
7.66340000e-002,-5.60000038e-004
7.66345000e-002,1.99999998e-004
7.66350000e-002,1.00000004e-003
7.66355000e-002,-6.00000040e-004
7.66360000e-002,-1.16415322e-011
7.66365000e-002,8.40000028e-004
7.66370000e-002,-3.20000027e-004
7.66375000e-002,-8.80000053e-004
7.66380000e-002,-4.80000034e-004
7.66385000e-002,3.60000005e-004
7.66390000e-002,7.99999922e-005
7.66395000e-002,-4.00000031e-004
7.66400000e-002,8.00000026e-004
7.66405000e-002,1.99999998e-004
7.66410000e-002,7.99999922e-005
7.66415000e-002,-8.00000154e-005
7.66420000e-002,-6.00000040e-004
7.66425000e-002,-1.60000019e-004
7.66430000e-002,-6.00000040e-004
7.66435000e-002,1.99999998e-004
7.66440000e-002,3.20000004e-004
7.66445000e-002,1.64000007e-003
7.66450000e-002,3.99999903e-005
7.66455000e-002,2.40000000e-004
7.66460000e-002,9.60000034e-004
7.66465000e-002,-2.40000023e-004
7.66470000e-002,4.00000007e-004
7.66475000e-002,1.16000004e-003
7.66480000e-002,-4.00000135e-005
7.66485000e-002,3.20000004e-004
7.66490000e-002,1.04000004e-003
7.66495000e-002,-1.16415322e-011
7.66500000e-002,-8.00000050e-004
7.66505000e-002,-8.00000154e-005
7.66510000e-002,-7.60000048e-004
7.66515000e-002,5.20000013e-004
7.66520000e-002,1.59999996e-004
7.66525000e-002,6.80000021e-004
7.66530000e-002,7.99999922e-005
7.66535000e-002,2.40000000e-004
7.66540000e-002,3.60000005e-004
7.66545000e-002,-2.80000025e-004
7.66550000e-002,1.59999996e-004
7.66555000e-002,1.59999996e-004
7.66560000e-002,-4.80000034e-004
7.66565000e-002,3.20000004e-004
7.66570000e-002,-1.60000019e-004
7.66575000e-002,-2.00000021e-004
7.66580000e-002,1.99999998e-004
7.66585000e-002,4.80000011e-004
7.66590000e-002,-8.00000154e-005
7.66595000e-002,-8.00000154e-005
7.66600000e-002,2.80000002e-004
7.66605000e-002,-2.00000021e-004
7.66610000e-002,-4.80000034e-004
7.66615000e-002,-4.00000031e-004
7.66620000e-002,1.19999994e-004
7.66625000e-002,-1.16415322e-011
7.66630000e-002,7.99999922e-005
7.66635000e-002,1.59999996e-004
7.66640000e-002,-2.00000021e-004
7.66645000e-002,-6.00000040e-004
7.66650000e-002,3.99999903e-005
7.66655000e-002,1.00000004e-003
7.66660000e-002,4.00000007e-004
7.66665000e-002,-1.60000019e-004
7.66670000e-002,-4.00000031e-004
7.66675000e-002,-1.20000017e-004
7.66680000e-002,-2.00000021e-004
7.66685000e-002,6.00000017e-004
7.66690000e-002,-6.80000044e-004
7.66695000e-002,9.20000032e-004
7.66700000e-002,4.80000011e-004
7.66705000e-002,-4.40000033e-004
7.66710000e-002,9.20000032e-004
7.66715000e-002,3.99999903e-005
7.66720000e-002,1.00000004e-003
7.66725000e-002,-1.20000017e-004
7.66730000e-002,7.60000024e-004
7.66735000e-002,-1.16000007e-003
7.66740000e-002,1.04000004e-003
7.66745000e-002,1.19999994e-004
7.66750000e-002,-2.40000023e-004
7.66755000e-002,4.80000011e-004
7.66760000e-002,6.40000019e-004
7.66765000e-002,-2.00000021e-004
7.66770000e-002,7.99999922e-005
7.66775000e-002,4.40000009e-004
7.66780000e-002,4.00000007e-004
7.66785000e-002,2.80000002e-004
7.66790000e-002,-4.00000031e-004
7.66795000e-002,1.99999998e-004
7.66800000e-002,1.08000004e-003
7.66805000e-002,-8.00000050e-004
7.66810000e-002,-2.80000025e-004
7.66815000e-002,-1.60000019e-004
7.66820000e-002,-1.20000017e-004
7.66825000e-002,6.40000019e-004
7.66830000e-002,3.99999903e-005
7.66835000e-002,2.40000000e-004
7.66840000e-002,-8.00000154e-005
7.66845000e-002,-2.40000023e-004
7.66850000e-002,1.99999998e-004
7.66855000e-002,-2.80000025e-004
7.66860000e-002,-5.20000036e-004
7.66865000e-002,1.99999998e-004
7.66870000e-002,2.40000000e-004
7.66875000e-002,9.60000034e-004
7.66880000e-002,-2.00000021e-004
7.66885000e-002,-1.04000006e-003
7.66890000e-002,-1.20000017e-004
7.66895000e-002,6.40000019e-004
7.66900000e-002,7.20000023e-004
7.66905000e-002,7.60000024e-004
7.66910000e-002,3.60000005e-004
7.66915000e-002,1.28000005e-003
7.66920000e-002,3.60000005e-004
7.66925000e-002,2.40000000e-004
7.66930000e-002,3.99999903e-005
7.66935000e-002,3.60000005e-004
7.66940000e-002,-2.00000021e-004
7.66945000e-002,6.40000019e-004
7.66950000e-002,4.40000009e-004
7.66955000e-002,4.00000007e-004
7.66960000e-002,2.40000000e-004
7.66965000e-002,3.99999903e-005
7.66970000e-002,6.40000019e-004
7.66975000e-002,2.40000000e-004
7.66980000e-002,-8.00000154e-005
7.66985000e-002,-1.60000019e-004
7.66990000e-002,9.60000034e-004
7.66995000e-002,4.00000007e-004
7.67000000e-002,1.19999994e-004
7.67005000e-002,1.99999998e-004
7.67010000e-002,1.19999994e-004
7.67015000e-002,-2.00000021e-004
7.67020000e-002,-1.60000019e-004
7.67025000e-002,-3.60000029e-004
7.67030000e-002,1.59999996e-004
7.67035000e-002,1.60000006e-003
7.67040000e-002,-8.40000052e-004
7.67045000e-002,7.20000023e-004
7.67050000e-002,-6.80000044e-004
7.67055000e-002,2.80000002e-004
7.67060000e-002,1.24000005e-003
7.67065000e-002,3.99999903e-005
7.67070000e-002,4.40000009e-004
7.67075000e-002,-5.60000038e-004
7.67080000e-002,1.59999996e-004
7.67085000e-002,-5.60000038e-004
7.67090000e-002,-7.60000048e-004
7.67095000e-002,-2.80000025e-004
7.67100000e-002,-3.60000029e-004
7.67105000e-002,4.40000009e-004
7.67110000e-002,6.80000021e-004
7.67115000e-002,5.20000013e-004
7.67120000e-002,-1.20000017e-004
7.67125000e-002,-4.00000135e-005
7.67130000e-002,-7.20000046e-004
7.67135000e-002,-8.00000050e-004
7.67140000e-002,6.80000021e-004
7.67145000e-002,1.99999998e-004
7.67150000e-002,1.19999994e-004
7.67155000e-002,3.20000004e-004
7.67160000e-002,3.20000004e-004
7.67165000e-002,3.20000004e-004
7.67170000e-002,7.20000023e-004
7.67175000e-002,6.40000019e-004
7.67180000e-002,-6.00000040e-004
7.67185000e-002,3.99999903e-005
7.67190000e-002,-1.60000019e-004
7.67195000e-002,3.60000005e-004
7.67200000e-002,1.08000004e-003
7.67205000e-002,3.99999903e-005
7.67210000e-002,6.00000017e-004
7.67215000e-002,4.80000011e-004
7.67220000e-002,-2.00000021e-004
7.67225000e-002,-2.40000023e-004
7.67230000e-002,-8.00000154e-005
7.67235000e-002,-3.60000029e-004
7.67240000e-002,1.32000005e-003
7.67245000e-002,3.20000004e-004
7.67250000e-002,-5.20000036e-004
7.67255000e-002,-8.00000154e-005
7.67260000e-002,3.60000005e-004
7.67265000e-002,-4.00000031e-004
7.67270000e-002,4.80000011e-004
7.67275000e-002,-8.00000154e-005
7.67280000e-002,-4.00000031e-004
7.67285000e-002,1.19999994e-004
7.67290000e-002,-1.20000017e-004
7.67295000e-002,-3.20000027e-004
7.67300000e-002,-1.60000019e-004
7.67305000e-002,7.20000023e-004
7.67310000e-002,1.99999998e-004
7.67315000e-002,-5.20000036e-004
7.67320000e-002,-2.00000021e-004
7.67325000e-002,3.99999903e-005
7.67330000e-002,-4.40000033e-004
7.67335000e-002,-5.60000038e-004
7.67340000e-002,-5.20000036e-004
7.67345000e-002,2.40000000e-004
7.67350000e-002,-5.60000038e-004
7.67355000e-002,1.59999996e-004
7.67360000e-002,1.59999996e-004
7.67365000e-002,3.20000004e-004
7.67370000e-002,-6.00000040e-004
7.67375000e-002,-2.00000021e-004
7.67380000e-002,4.40000009e-004
7.67385000e-002,2.80000002e-004
7.67390000e-002,-1.60000019e-004
7.67395000e-002,8.80000030e-004
7.67400000e-002,7.99999922e-005
7.67405000e-002,6.40000019e-004
7.67410000e-002,-1.60000019e-004
7.67415000e-002,2.40000000e-004
7.67420000e-002,8.80000030e-004
7.67425000e-002,3.99999903e-005
7.67430000e-002,4.40000009e-004
